RBR data file;Version 0.1;;;;
12/04/2023 21:10:10.000;18,16570854;;;;
12/04/2023 21:10:20.000;18,16235202;;;;
12/04/2023 21:10:30.000;18,15892408;;;;
12/04/2023 21:10:40.000;18,15554733;;;;
12/04/2023 21:10:50.000;18,15223707;;;;
12/04/2023 21:11:00.000;18,14901886;;;;
12/04/2023 21:11:10.000;18,14567813;;;;
12/04/2023 21:11:20.000;18,14243966;;;;
12/04/2023 21:11:30.000;18,13929833;;;;
12/04/2023 21:11:40.000;18,13603449;;;;
12/04/2023 21:11:50.000;18,13276563;;;;
12/04/2023 21:12:00.000;18,12957347;;;;
12/04/2023 21:12:10.000;18,12638651;;;;
12/04/2023 21:12:20.000;18,12300045;;;;
12/04/2023 21:12:30.000;18,11976258;;;;
12/04/2023 21:12:40.000;18,11651459;;;;
12/04/2023 21:12:50.000;18,11335351;;;;
12/04/2023 21:13:00.000;18,11006994;;;;
12/04/2023 21:13:10.000;18,10687328;;;;
12/04/2023 21:13:20.000;18,10357968;;;;
12/04/2023 21:13:30.000;18,1004751;;;;
12/04/2023 21:13:40.000;18,09723273;;;;
12/04/2023 21:13:50.000;18,09397514;;;;
12/04/2023 21:14:00.000;18,09074826;;;;
12/04/2023 21:14:10.000;18,08766443;;;;
12/04/2023 21:14:20.000;18,08457557;;;;
12/04/2023 21:14:30.000;18,08147148;;;;
12/04/2023 21:14:40.000;18,07836236;;;;
12/04/2023 21:14:50.000;18,07511548;;;;
12/04/2023 21:15:00.000;18,07187379;;;;
12/04/2023 21:15:10.000;18,06861177;;;;
12/04/2023 21:15:20.000;18,06548256;;;;
12/04/2023 21:15:30.000;18,06227176;;;;
12/04/2023 21:15:40.000;18,05907125;;;;
12/04/2023 21:15:50.000;18,05597291;;;;
12/04/2023 21:16:00.000;18,05287975;;;;
12/04/2023 21:16:10.000;18,04976625;;;;
12/04/2023 21:16:20.000;18,04682127;;;;
12/04/2023 21:16:30.000;18,04373855;;;;
12/04/2023 21:16:40.000;18,04076819;;;;
12/04/2023 21:16:50.000;18,0377826;;;;
12/04/2023 21:17:00.000;18,03471031;;;;
12/04/2023 21:17:10.000;18,03168404;;;;
12/04/2023 21:17:20.000;18,02864253;;;;
12/04/2023 21:17:30.000;18,02537656;;;;
12/04/2023 21:17:40.000;18,02230459;;;;
12/04/2023 21:17:50.000;18,01931434;;;;
12/04/2023 21:18:00.000;18,01622722;;;;
12/04/2023 21:18:10.000;18,01314527;;;;
12/04/2023 21:18:20.000;18,00986441;;;;
12/04/2023 21:18:30.000;18,00672651;;;;
12/04/2023 21:18:40.000;18,00354786;;;;
12/04/2023 21:18:50.000;18,00046113;;;;
12/04/2023 21:19:00.000;17,99747142;;;;
12/04/2023 21:19:10.000;17,9942726;;;;
12/04/2023 21:19:20.000;17,9911708;;;;
12/04/2023 21:19:30.000;17,9881303;;;;
12/04/2023 21:19:40.000;17,98497254;;;;
12/04/2023 21:19:50.000;17,98184037;;;;
12/04/2023 21:20:00.000;17,97865217;;;;
12/04/2023 21:20:10.000;17,97561197;;;;
12/04/2023 21:20:20.000;17,97258206;;;;
12/04/2023 21:20:30.000;17,9694298;;;;
12/04/2023 21:20:40.000;17,96631842;;;;
12/04/2023 21:20:50.000;17,96318673;;;;
12/04/2023 21:21:00.000;17,96005001;;;;
12/04/2023 21:21:10.000;17,95700517;;;;
12/04/2023 21:21:20.000;17,95384821;;;;
12/04/2023 21:21:30.000;17,95077803;;;;
12/04/2023 21:21:40.000;17,94772323;;;;
12/04/2023 21:21:50.000;17,94472459;;;;
12/04/2023 21:22:00.000;17,94168013;;;;
12/04/2023 21:22:10.000;17,93861026;;;;
12/04/2023 21:22:20.000;17,93550986;;;;
12/04/2023 21:22:30.000;17,93247583;;;;
12/04/2023 21:22:40.000;17,92935518;;;;
12/04/2023 21:22:50.000;17,9263468;;;;
12/04/2023 21:23:00.000;17,92322631;;;;
12/04/2023 21:23:10.000;17,92016199;;;;
12/04/2023 21:23:20.000;17,91696518;;;;
12/04/2023 21:23:30.000;17,91376846;;;;
12/04/2023 21:23:40.000;17,91062279;;;;
12/04/2023 21:23:50.000;17,90732937;;;;
12/04/2023 21:24:00.000;17,9041023;;;;
12/04/2023 21:24:10.000;17,90090081;;;;
12/04/2023 21:24:20.000;17,89775038;;;;
12/04/2023 21:24:30.000;17,89462041;;;;
12/04/2023 21:24:40.000;17,89144465;;;;
12/04/2023 21:24:50.000;17,88824858;;;;
12/04/2023 21:25:00.000;17,8850424;;;;
12/04/2023 21:25:10.000;17,88192805;;;;
12/04/2023 21:25:20.000;17,87889533;;;;
12/04/2023 21:25:30.000;17,87571997;;;;
12/04/2023 21:25:40.000;17,87264662;;;;
12/04/2023 21:25:50.000;17,86954278;;;;
12/04/2023 21:26:00.000;17,86639314;;;;
12/04/2023 21:26:10.000;17,86337608;;;;
12/04/2023 21:26:20.000;17,86026737;;;;
12/04/2023 21:26:30.000;17,85723517;;;;
12/04/2023 21:26:40.000;17,85431516;;;;
12/04/2023 21:26:50.000;17,8514105;;;;
12/04/2023 21:27:00.000;17,84846515;;;;
12/04/2023 21:27:10.000;17,84567783;;;;
12/04/2023 21:27:20.000;17,84280904;;;;
12/04/2023 21:27:30.000;17,83995051;;;;
12/04/2023 21:27:40.000;17,83710733;;;;
12/04/2023 21:27:50.000;17,83424893;;;;
12/04/2023 21:28:00.000;17,83132436;;;;
12/04/2023 21:28:10.000;17,82852213;;;;
12/04/2023 21:28:20.000;17,82561298;;;;
12/04/2023 21:28:30.000;17,82272937;;;;
12/04/2023 21:28:40.000;17,81999356;;;;
12/04/2023 21:28:50.000;17,81708461;;;;
12/04/2023 21:29:00.000;17,81422666;;;;
12/04/2023 21:29:10.000;17,81133312;;;;
12/04/2023 21:29:20.000;17,80854663;;;;
12/04/2023 21:29:30.000;17,80568888;;;;
12/04/2023 21:29:40.000;17,8028261;;;;
12/04/2023 21:29:50.000;17,7998666;;;;
12/04/2023 21:30:00.000;17,79695302;;;;
12/04/2023 21:30:10.000;17,79407516;;;;
12/04/2023 21:30:20.000;17,79128395;;;;
12/04/2023 21:30:30.000;17,78851827;;;;
12/04/2023 21:30:40.000;17,7855642;;;;
12/04/2023 21:30:50.000;17,78274772;;;;
12/04/2023 21:31:00.000;17,7799262;;;;
12/04/2023 21:31:10.000;17,7771404;;;;
12/04/2023 21:31:20.000;17,77431901;;;;
12/04/2023 21:31:30.000;17,77147222;;;;
12/04/2023 21:31:40.000;17,76866623;;;;
12/04/2023 21:31:50.000;17,76594179;;;;
12/04/2023 21:32:00.000;17,76322758;;;;
12/04/2023 21:32:10.000;17,76045233;;;;
12/04/2023 21:32:20.000;17,7577688;;;;
12/04/2023 21:32:30.000;17,75504459;;;;
12/04/2023 21:32:40.000;17,75235608;;;;
12/04/2023 21:32:50.000;17,74954543;;;;
12/04/2023 21:33:00.000;17,74672465;;;;
12/04/2023 21:33:10.000;17,74395994;;;;
12/04/2023 21:33:20.000;17,74115966;;;;
12/04/2023 21:33:30.000;17,73827288;;;;
12/04/2023 21:33:40.000;17,73544727;;;;
12/04/2023 21:33:50.000;17,73255044;;;;
12/04/2023 21:34:00.000;17,72977077;;;;
12/04/2023 21:34:10.000;17,72694025;;;;
12/04/2023 21:34:20.000;17,72409962;;;;
12/04/2023 21:34:30.000;17,72136086;;;;
12/04/2023 21:34:40.000;17,71845417;;;;
12/04/2023 21:34:50.000;17,71571044;;;;
12/04/2023 21:35:00.000;17,71294132;;;;
12/04/2023 21:35:10.000;17,71010608;;;;
12/04/2023 21:35:20.000;17,7073269;;;;
12/04/2023 21:35:30.000;17,70443581;;;;
12/04/2023 21:35:40.000;17,70171783;;;;
12/04/2023 21:35:50.000;17,69885739;;;;
12/04/2023 21:36:00.000;17,69614462;;;;
12/04/2023 21:36:10.000;17,69335557;;;;
12/04/2023 21:36:20.000;17,69067345;;;;
12/04/2023 21:36:30.000;17,68802192;;;;
12/04/2023 21:36:40.000;17,68519233;;;;
12/04/2023 21:36:50.000;17,6824595;;;;
12/04/2023 21:37:00.000;17,67965547;;;;
12/04/2023 21:37:10.000;17,67683624;;;;
12/04/2023 21:37:20.000;17,67418501;;;;
12/04/2023 21:37:30.000;17,67137607;;;;
12/04/2023 21:37:40.000;17,66857229;;;;
12/04/2023 21:37:50.000;17,66581946;;;;
12/04/2023 21:38:00.000;17,66311756;;;;
12/04/2023 21:38:10.000;17,66041573;;;;
12/04/2023 21:38:20.000;17,65758674;;;;
12/04/2023 21:38:30.000;17,65485958;;;;
12/04/2023 21:38:40.000;17,65203072;;;;
12/04/2023 21:38:50.000;17,64921719;;;;
12/04/2023 21:39:00.000;17,64643933;;;;
12/04/2023 21:39:10.000;17,64369206;;;;
12/04/2023 21:39:20.000;17,64099063;;;;
12/04/2023 21:39:30.000;17,63829434;;;;
12/04/2023 21:39:40.000;17,63556759;;;;
12/04/2023 21:39:50.000;17,63287142;;;;
12/04/2023 21:40:00.000;17,63024652;;;;
12/04/2023 21:40:10.000;17,62762677;;;;
12/04/2023 21:40:20.000;17,62486972;;;;
12/04/2023 21:40:30.000;17,62215343;;;;
12/04/2023 21:40:40.000;17,61941684;;;;
12/04/2023 21:40:50.000;17,61680748;;;;
12/04/2023 21:41:00.000;17,61417274;;;;
12/04/2023 21:41:10.000;17,61139055;;;;
12/04/2023 21:41:20.000;17,60872031;;;;
12/04/2023 21:41:30.000;17,60598401;;;;
12/04/2023 21:41:40.000;17,60337492;;;;
12/04/2023 21:41:50.000;17,60067433;;;;
12/04/2023 21:42:00.000;17,59802466;;;;
12/04/2023 21:42:10.000;17,59542081;;;;
12/04/2023 21:42:20.000;17,59277633;;;;
12/04/2023 21:42:30.000;17,59024379;;;;
12/04/2023 21:42:40.000;17,58766044;;;;
12/04/2023 21:42:50.000;17,58511274;;;;
12/04/2023 21:43:00.000;17,58252949;;;;
12/04/2023 21:43:10.000;17,58004291;;;;
12/04/2023 21:43:20.000;17,57754112;;;;
12/04/2023 21:43:30.000;17,57506989;;;;
12/04/2023 21:43:40.000;17,57255294;;;;
12/04/2023 21:43:50.000;17,57011231;;;;
12/04/2023 21:44:00.000;17,56764122;;;;
12/04/2023 21:44:10.000;17,56522611;;;;
12/04/2023 21:44:20.000;17,56278053;;;;
12/04/2023 21:44:30.000;17,56024348;;;;
12/04/2023 21:44:40.000;17,55770649;;;;
12/04/2023 21:44:50.000;17,55526614;;;;
12/04/2023 21:45:00.000;17,55274449;;;;
12/04/2023 21:45:10.000;17,55021781;;;;
12/04/2023 21:45:20.000;17,54752341;;;;
12/04/2023 21:45:30.000;17,54502733;;;;
12/04/2023 21:45:40.000;17,54241946;;;;
12/04/2023 21:45:50.000;17,53975064;;;;
12/04/2023 21:46:00.000;17,5370463;;;;
12/04/2023 21:46:10.000;17,53447925;;;;
12/04/2023 21:46:20.000;17,53193768;;;;
12/04/2023 21:46:30.000;17,52942156;;;;
12/04/2023 21:46:40.000;17,52675301;;;;
12/04/2023 21:46:50.000;17,52421158;;;;
12/04/2023 21:47:00.000;17,52161429;;;;
12/04/2023 21:47:10.000;17,51906788;;;;
12/04/2023 21:47:20.000;17,51654185;;;;
12/04/2023 21:47:30.000;17,51389897;;;;
12/04/2023 21:47:40.000;17,51128664;;;;
12/04/2023 21:47:50.000;17,50869469;;;;
12/04/2023 21:48:00.000;17,50609771;;;;
12/04/2023 21:48:10.000;17,50352111;;;;
12/04/2023 21:48:20.000;17,50094456;;;;
12/04/2023 21:48:30.000;17,49829691;;;;
12/04/2023 21:48:40.000;17,49573063;;;;
12/04/2023 21:48:50.000;17,49317456;;;;
12/04/2023 21:49:00.000;17,49056772;;;;
12/04/2023 21:49:10.000;17,4879711;;;;
12/04/2023 21:49:20.000;17,48531863;;;;
12/04/2023 21:49:30.000;17,48278309;;;;
12/04/2023 21:49:40.000;17,48015613;;;;
12/04/2023 21:49:50.000;17,47748858;;;;
12/04/2023 21:50:00.000;17,47494303;;;;
12/04/2023 21:50:10.000;17,47236196;;;;
12/04/2023 21:50:20.000;17,46971489;;;;
12/04/2023 21:50:30.000;17,46711868;;;;
12/04/2023 21:50:40.000;17,46443107;;;;
12/04/2023 21:50:50.000;17,46184004;;;;
12/04/2023 21:51:00.000;17,45924906;;;;
12/04/2023 21:51:10.000;17,45657178;;;;
12/04/2023 21:51:20.000;17,45389454;;;;
12/04/2023 21:51:30.000;17,45129356;;;;
12/04/2023 21:51:40.000;17,44870787;;;;
12/04/2023 21:51:50.000;17,44606128;;;;
12/04/2023 21:52:00.000;17,44346553;;;;
12/04/2023 21:52:10.000;17,44097143;;;;
12/04/2023 21:52:20.000;17,43834531;;;;
12/04/2023 21:52:30.000;17,43587162;;;;
12/04/2023 21:52:40.000;17,43330147;;;;
12/04/2023 21:52:50.000;17,43079232;;;;
12/04/2023 21:53:00.000;17,42836448;;;;
12/04/2023 21:53:10.000;17,42587066;;;;
12/04/2023 21:53:20.000;17,42346831;;;;
12/04/2023 21:53:30.000;17,42105076;;;;
12/04/2023 21:53:40.000;17,41868405;;;;
12/04/2023 21:53:50.000;17,41615486;;;;
12/04/2023 21:54:00.000;17,41369682;;;;
12/04/2023 21:54:10.000;17,41133024;;;;
12/04/2023 21:54:20.000;17,40865392;;;;
12/04/2023 21:54:30.000;17,40610461;;;;
12/04/2023 21:54:40.000;17,40344363;;;;
12/04/2023 21:54:50.000;17,40087919;;;;
12/04/2023 21:55:00.000;17,398198;;;;
12/04/2023 21:55:10.000;17,39560827;;;;
12/04/2023 21:55:20.000;17,39302366;;;;
12/04/2023 21:55:30.000;17,39043403;;;;
12/04/2023 21:55:40.000;17,3878546;;;;
12/04/2023 21:55:50.000;17,38517876;;;;
12/04/2023 21:56:00.000;17,38258928;;;;
12/04/2023 21:56:10.000;17,37994907;;;;
12/04/2023 21:56:20.000;17,37732416;;;;
12/04/2023 21:56:30.000;17,37474498;;;;
12/04/2023 21:56:40.000;17,37223694;;;;
12/04/2023 21:56:50.000;17,36970355;;;;
12/04/2023 21:57:00.000;17,36723114;;;;
12/04/2023 21:57:10.000;17,36459632;;;;
12/04/2023 21:57:20.000;17,36209861;;;;
12/04/2023 21:57:30.000;17,35953496;;;;
12/04/2023 21:57:40.000;17,35694598;;;;
12/04/2023 21:57:50.000;17,35451949;;;;
12/04/2023 21:58:00.000;17,35203213;;;;
12/04/2023 21:58:10.000;17,34947882;;;;
12/04/2023 21:58:20.000;17,34693572;;;;
12/04/2023 21:58:30.000;17,34438251;;;;
12/04/2023 21:58:40.000;17,34197655;;;;
12/04/2023 21:58:50.000;17,33947419;;;;
12/04/2023 21:59:00.000;17,33695158;;;;
12/04/2023 21:59:10.000;17,33456098;;;;
12/04/2023 21:59:20.000;17,33205876;;;;
12/04/2023 21:59:30.000;17,32947538;;;;
12/04/2023 21:59:40.000;17,32704431;;;;
12/04/2023 21:59:50.000;17,32462343;;;;
12/04/2023 22:00:00.000;17,32217723;;;;
12/04/2023 22:00:10.000;17,31963971;;;;
12/04/2023 22:00:20.000;17,31723419;;;;
12/04/2023 22:00:30.000;17,31476275;;;;
12/04/2023 22:00:40.000;17,31245881;;;;
12/04/2023 22:00:50.000;17,30990625;;;;
12/04/2023 22:01:00.000;17,30754658;;;;
12/04/2023 22:01:10.000;17,30524784;;;;
12/04/2023 22:01:20.000;17,30281721;;;;
12/04/2023 22:01:30.000;17,30042721;;;;
12/04/2023 22:01:40.000;17,29809815;;;;
12/04/2023 22:01:50.000;17,29580464;;;;
12/04/2023 22:02:00.000;17,29347566;;;;
12/04/2023 22:02:10.000;17,29110613;;;;
12/04/2023 22:02:20.000;17,28878737;;;;
12/04/2023 22:02:30.000;17,28646865;;;;
12/04/2023 22:02:40.000;17,28405865;;;;
12/04/2023 22:02:50.000;17,28165377;;;;
12/04/2023 22:03:00.000;17,27937576;;;;
12/04/2023 22:03:10.000;17,27686442;;;;
12/04/2023 22:03:20.000;17,27459664;;;;
12/04/2023 22:03:30.000;17,27224266;;;;
12/04/2023 22:03:40.000;17,26980754;;;;
12/04/2023 22:03:50.000;17,26744349;;;;
12/04/2023 22:04:00.000;17,26508963;;;;
12/04/2023 22:04:10.000;17,26269016;;;;
12/04/2023 22:04:20.000;17,2602958;;;;
12/04/2023 22:04:30.000;17,25782032;;;;
12/04/2023 22:04:40.000;17,2553043;;;;
12/04/2023 22:04:50.000;17,25277311;;;;
12/04/2023 22:05:00.000;17,2504398;;;;
12/04/2023 22:05:10.000;17,24802029;;;;
12/04/2023 22:05:20.000;17,24558054;;;;
12/04/2023 22:05:30.000;17,2432727;;;;
12/04/2023 22:05:40.000;17,24081275;;;;
12/04/2023 22:05:50.000;17,2383782;;;;
12/04/2023 22:06:00.000;17,23589297;;;;
12/04/2023 22:06:10.000;17,23337736;;;;
12/04/2023 22:06:20.000;17,23090744;;;;
12/04/2023 22:06:30.000;17,22842742;;;;
12/04/2023 22:06:40.000;17,22594238;;;;
12/04/2023 22:06:50.000;17,22347766;;;;
12/04/2023 22:07:00.000;17,22081014;;;;
12/04/2023 22:07:10.000;17,21826945;;;;
12/04/2023 22:07:20.000;17,21566796;;;;
12/04/2023 22:07:30.000;17,21296002;;;;
12/04/2023 22:07:40.000;17,21025721;;;;
12/04/2023 22:07:50.000;17,20760008;;;;
12/04/2023 22:08:00.000;17,20505964;;;;
12/04/2023 22:08:10.000;17,20221501;;;;
12/04/2023 22:08:20.000;17,19965945;;;;
12/04/2023 22:08:30.000;17,19692648;;;;
12/04/2023 22:08:40.000;17,19430511;;;;
12/04/2023 22:08:50.000;17,1916128;;;;
12/04/2023 22:09:00.000;17,18895604;;;;
12/04/2023 22:09:10.000;17,18632468;;;;
12/04/2023 22:09:20.000;17,18380998;;;;
12/04/2023 22:09:30.000;17,18122435;;;;
12/04/2023 22:09:40.000;17,17858807;;;;
12/04/2023 22:09:50.000;17,17597212;;;;
12/04/2023 22:10:00.000;17,17363504;;;;
12/04/2023 22:10:10.000;17,17111043;;;;
12/04/2023 22:10:20.000;17,16880892;;;;
12/04/2023 22:10:30.000;17,16638072;;;;
12/04/2023 22:10:40.000;17,16397791;;;;
12/04/2023 22:10:50.000;17,16154472;;;;
12/04/2023 22:11:00.000;17,15905075;;;;
12/04/2023 22:11:10.000;17,15657203;;;;
12/04/2023 22:11:20.000;17,1541187;;;;
12/04/2023 22:11:30.000;17,15146773;;;;
12/04/2023 22:11:40.000;17,1490449;;;;
12/04/2023 22:11:50.000;17,14646499;;;;
12/04/2023 22:12:00.000;17,14385978;;;;
12/04/2023 22:12:10.000;17,14126983;;;;
12/04/2023 22:12:20.000;17,13871034;;;;
12/04/2023 22:12:30.000;17,13612048;;;;
12/04/2023 22:12:40.000;17,13365738;;;;
12/04/2023 22:12:50.000;17,13113857;;;;
12/04/2023 22:13:00.000;17,12864008;;;;
12/04/2023 22:13:10.000;17,12621765;;;;
12/04/2023 22:13:20.000;17,12377499;;;;
12/04/2023 22:13:30.000;17,12127663;;;;
12/04/2023 22:13:40.000;17,11893541;;;;
12/04/2023 22:13:50.000;17,11653342;;;;
12/04/2023 22:14:00.000;17,11414161;;;;
12/04/2023 22:14:10.000;17,11169916;;;;
12/04/2023 22:14:20.000;17,10917062;;;;
12/04/2023 22:14:30.000;17,10669279;;;;
12/04/2023 22:14:40.000;17,10406807;;;;
12/04/2023 22:14:50.000;17,10163086;;;;
12/04/2023 22:15:00.000;17,09901637;;;;
12/04/2023 22:15:10.000;17,09665019;;;;
12/04/2023 22:15:20.000;17,09418272;;;;
12/04/2023 22:15:30.000;17,09174569;;;;
12/04/2023 22:15:40.000;17,08936443;;;;
12/04/2023 22:15:50.000;17,08697815;;;;
12/04/2023 22:16:00.000;17,08460711;;;;
12/04/2023 22:16:10.000;17,08225131;;;;
12/04/2023 22:16:20.000;17,07995128;;;;
12/04/2023 22:16:30.000;17,07763608;;;;
12/04/2023 22:16:40.000;17,07538172;;;;
12/04/2023 22:16:50.000;17,07317298;;;;
12/04/2023 22:17:00.000;17,07098961;;;;
12/04/2023 22:17:10.000;17,0686239;;;;
12/04/2023 22:17:20.000;17,06645073;;;;
12/04/2023 22:17:30.000;17,06425734;;;;
12/04/2023 22:17:40.000;17,06205891;;;;
12/04/2023 22:17:50.000;17,05986051;;;;
12/04/2023 22:18:00.000;17,05760643;;;;
12/04/2023 22:18:10.000;17,05533213;;;;
12/04/2023 22:18:20.000;17,05297176;;;;
12/04/2023 22:18:30.000;17,05069753;;;;
12/04/2023 22:18:40.000;17,04837775;;;;
12/04/2023 22:18:50.000;17,04609347;;;;
12/04/2023 22:19:00.000;17,04374845;;;;
12/04/2023 22:19:10.000;17,04142878;;;;
12/04/2023 22:19:20.000;17,03903826;;;;
12/04/2023 22:19:30.000;17,03689087;;;;
12/04/2023 22:19:40.000;17,03444977;;;;
12/04/2023 22:19:50.000;17,03237336;;;;
12/04/2023 22:20:00.000;17,03009946;;;;
12/04/2023 22:20:10.000;17,02797753;;;;
12/04/2023 22:20:20.000;17,02569358;;;;
12/04/2023 22:20:30.000;17,02338941;;;;
12/04/2023 22:20:40.000;17,02115111;;;;
12/04/2023 22:20:50.000;17,01896854;;;;
12/04/2023 22:21:00.000;17,01675057;;;;
12/04/2023 22:21:10.000;17,01449212;;;;
12/04/2023 22:21:20.000;17,01226409;;;;
12/04/2023 22:21:30.000;17,01005128;;;;
12/04/2023 22:21:40.000;17,0077423;;;;
12/04/2023 22:21:50.000;17,00566121;;;;
12/04/2023 22:22:00.000;17,00341307;;;;
12/04/2023 22:22:10.000;17,00115483;;;;
12/04/2023 22:22:20.000;16,99899789;;;;
12/04/2023 22:22:30.000;16,99679542;;;;
12/04/2023 22:22:40.000;16,99468411;;;;
12/04/2023 22:22:50.000;16,99247665;;;;
12/04/2023 22:23:00.000;16,9903249;;;;
12/04/2023 22:23:10.000;16,98826939;;;;
12/04/2023 22:23:20.000;16,98619365;;;;
12/04/2023 22:23:30.000;16,98406732;;;;
12/04/2023 22:23:40.000;16,98186508;;;;
12/04/2023 22:23:50.000;16,97973881;;;;
12/04/2023 22:24:00.000;16,97762776;;;;
12/04/2023 22:24:10.000;16,97549649;;;;
12/04/2023 22:24:20.000;16,97336526;;;;
12/04/2023 22:24:30.000;16,97130492;;;;
12/04/2023 22:24:40.000;16,96917375;;;;
12/04/2023 22:24:50.000;16,96697681;;;;
12/04/2023 22:25:00.000;16,96487101;;;;
12/04/2023 22:25:10.000;16,96280574;;;;
12/04/2023 22:25:20.000;16,96072025;;;;
12/04/2023 22:25:30.000;16,95849812;;;;
12/04/2023 22:25:40.000;16,95638739;;;;
12/04/2023 22:25:50.000;16,95437286;;;;
12/04/2023 22:26:00.000;16,95209009;;;;
12/04/2023 22:26:10.000;16,94996933;;;;
12/04/2023 22:26:20.000;16,94786379;;;;
12/04/2023 22:26:30.000;16,9457937;;;;
12/04/2023 22:26:40.000;16,94373883;;;;
12/04/2023 22:26:50.000;16,9417346;;;;
12/04/2023 22:27:00.000;16,93967979;;;;
12/04/2023 22:27:10.000;16,9376908;;;;
12/04/2023 22:27:20.000;16,93564616;;;;
12/04/2023 22:27:30.000;16,93369265;;;;
12/04/2023 22:27:40.000;16,9316582;;;;
12/04/2023 22:27:50.000;16,92950738;;;;
12/04/2023 22:28:00.000;16,92750841;;;;
12/04/2023 22:28:10.000;16,92543862;;;;
12/04/2023 22:28:20.000;16,92333343;;;;
12/04/2023 22:28:30.000;16,92129407;;;;
12/04/2023 22:28:40.000;16,91926991;;;;
12/04/2023 22:28:50.000;16,91735205;;;;
12/04/2023 22:29:00.000;16,91537855;;;;
12/04/2023 22:29:10.000;16,9134152;;;;
12/04/2023 22:29:20.000;16,91146705;;;;
12/04/2023 22:29:30.000;16,90939243;;;;
12/04/2023 22:29:40.000;16,90719135;;;;
12/04/2023 22:29:50.000;16,90499535;;;;
12/04/2023 22:30:00.000;16,90294107;;;;
12/04/2023 22:30:10.000;16,90075526;;;;
12/04/2023 22:30:20.000;16,8987061;;;;
12/04/2023 22:30:30.000;16,89650011;;;;
12/04/2023 22:30:40.000;16,89445607;;;;
12/04/2023 22:30:50.000;16,89226027;;;;
12/04/2023 22:31:00.000;16,89014546;;;;
12/04/2023 22:31:10.000;16,88805091;;;;
12/04/2023 22:31:20.000;16,88606769;;;;
12/04/2023 22:31:30.000;16,88387708;;;;
12/04/2023 22:31:40.000;16,88190404;;;;
12/04/2023 22:31:50.000;16,87983491;;;;
12/04/2023 22:32:00.000;16,87782146;;;;
12/04/2023 22:32:10.000;16,87562086;;;;
