RBR data file;Version 0.1;;;;
12/04/2023 21:15:50.000;17,96491205;;;;
12/04/2023 21:16:00.000;17,96244551;;;;
12/04/2023 21:16:10.000;17,95983093;;;;
12/04/2023 21:16:20.000;17,95740024;;;;
12/04/2023 21:16:30.000;17,95461726;;;;
12/04/2023 21:16:40.000;17,95194158;;;;
12/04/2023 21:16:50.000;17,94939871;;;;
12/04/2023 21:17:00.000;17,946764;;;;
12/04/2023 21:17:10.000;17,9439149;;;;
12/04/2023 21:17:20.000;17,94104033;;;;
12/04/2023 21:17:30.000;17,9380331;;;;
12/04/2023 21:17:40.000;17,93518931;;;;
12/04/2023 21:17:50.000;17,93236091;;;;
12/04/2023 21:18:00.000;17,92959894;;;;
12/04/2023 21:18:10.000;17,92678599;;;;
12/04/2023 21:18:20.000;17,92381996;;;;
12/04/2023 21:18:30.000;17,92081827;;;;
12/04/2023 21:18:40.000;17,91788811;;;;
12/04/2023 21:18:50.000;17,91505502;;;;
12/04/2023 21:19:00.000;17,91228325;;;;
12/04/2023 21:19:10.000;17,90938394;;;;
12/04/2023 21:19:20.000;17,90656637;;;;
12/04/2023 21:19:30.000;17,90352428;;;;
12/04/2023 21:19:40.000;17,90056393;;;;
12/04/2023 21:19:50.000;17,89759855;;;;
12/04/2023 21:20:00.000;17,89479147;;;;
12/04/2023 21:20:10.000;17,89208142;;;;
12/04/2023 21:20:20.000;17,88938674;;;;
12/04/2023 21:20:30.000;17,88669722;;;;
12/04/2023 21:20:40.000;17,88393122;;;;
12/04/2023 21:20:50.000;17,8811959;;;;
12/04/2023 21:21:00.000;17,87846575;;;;
12/04/2023 21:21:10.000;17,87586834;;;;
12/04/2023 21:21:20.000;17,87307707;;;;
12/04/2023 21:21:30.000;17,87024505;;;;
12/04/2023 21:21:40.000;17,867607;;;;
12/04/2023 21:21:50.000;17,86489246;;;;
12/04/2023 21:22:00.000;17,86209125;;;;
12/04/2023 21:22:10.000;17,85920847;;;;
12/04/2023 21:22:20.000;17,85633087;;;;
12/04/2023 21:22:30.000;17,85339721;;;;
12/04/2023 21:22:40.000;17,85049933;;;;
12/04/2023 21:22:50.000;17,84774948;;;;
12/04/2023 21:23:00.000;17,84497928;;;;
12/04/2023 21:23:10.000;17,84202039;;;;
12/04/2023 21:23:20.000;17,83911259;;;;
12/04/2023 21:23:30.000;17,83616405;;;;
12/04/2023 21:23:40.000;17,83326659;;;;
12/04/2023 21:23:50.000;17,83024678;;;;
12/04/2023 21:24:00.000;17,82732397;;;;
12/04/2023 21:24:10.000;17,82437572;;;;
12/04/2023 21:24:20.000;17,82141734;;;;
12/04/2023 21:24:30.000;17,81846414;;;;
12/04/2023 21:24:40.000;17,8154753;;;;
12/04/2023 21:24:50.000;17,81232844;;;;
12/04/2023 21:25:00.000;17,80916126;;;;
12/04/2023 21:25:10.000;17,80606556;;;;
12/04/2023 21:25:20.000;17,80292914;;;;
12/04/2023 21:25:30.000;17,79969591;;;;
12/04/2023 21:25:40.000;17,79654946;;;;
12/04/2023 21:25:50.000;17,79348468;;;;
12/04/2023 21:26:00.000;17,79049137;;;;
12/04/2023 21:26:10.000;17,7877378;;;;
12/04/2023 21:26:20.000;17,78512706;;;;
12/04/2023 21:26:30.000;17,78268974;;;;
12/04/2023 21:26:40.000;17,78036974;;;;
12/04/2023 21:26:50.000;17,77808548;;;;
12/04/2023 21:27:00.000;17,77590324;;;;
12/04/2023 21:27:10.000;17,77390968;;;;
12/04/2023 21:27:20.000;17,77180909;;;;
12/04/2023 21:27:30.000;17,7694995;;;;
12/04/2023 21:27:40.000;17,76715427;;;;
12/04/2023 21:27:50.000;17,76474791;;;;
12/04/2023 21:28:00.000;17,7623212;;;;
12/04/2023 21:28:10.000;17,75985375;;;;
12/04/2023 21:28:20.000;17,75735577;;;;
12/04/2023 21:28:30.000;17,75499548;;;;
12/04/2023 21:28:40.000;17,75239055;;;;
12/04/2023 21:28:50.000;17,74980607;;;;
12/04/2023 21:29:00.000;17,74727261;;;;
12/04/2023 21:29:10.000;17,74469334;;;;
12/04/2023 21:29:20.000;17,74222625;;;;
12/04/2023 21:29:30.000;17,73958082;;;;
12/04/2023 21:29:40.000;17,73673157;;;;
12/04/2023 21:29:50.000;17,73405567;;;;
12/04/2023 21:30:00.000;17,73125752;;;;
12/04/2023 21:30:10.000;17,72860723;;;;
12/04/2023 21:30:20.000;17,72598758;;;;
12/04/2023 21:30:30.000;17,72330173;;;;
12/04/2023 21:30:40.000;17,72051911;;;;
12/04/2023 21:30:50.000;17,71777223;;;;
12/04/2023 21:31:00.000;17,71501012;;;;
12/04/2023 21:31:10.000;17,71237038;;;;
12/04/2023 21:31:20.000;17,70988867;;;;
12/04/2023 21:31:30.000;17,70743758;;;;
12/04/2023 21:31:40.000;17,70516489;;;;
12/04/2023 21:31:50.000;17,70300944;;;;
12/04/2023 21:32:00.000;17,70079289;;;;
12/04/2023 21:32:10.000;17,69860694;;;;
12/04/2023 21:32:20.000;17,69631404;;;;
12/04/2023 21:32:30.000;17,69421989;;;;
12/04/2023 21:32:40.000;17,69232958;;;;
12/04/2023 21:32:50.000;17,69026607;;;;
12/04/2023 21:33:00.000;17,6881975;;;;
12/04/2023 21:33:10.000;17,68598631;;;;
12/04/2023 21:33:20.000;17,68357646;;;;
12/04/2023 21:33:30.000;17,68096797;;;;
12/04/2023 21:33:40.000;17,67835444;;;;
12/04/2023 21:33:50.000;17,67578682;;;;
12/04/2023 21:34:00.000;17,67319887;;;;
12/04/2023 21:34:10.000;17,67073324;;;;
12/04/2023 21:34:20.000;17,66818106;;;;
12/04/2023 21:34:30.000;17,66569006;;;;
12/04/2023 21:34:40.000;17,66309724;;;;
12/04/2023 21:34:50.000;17,66067766;;;;
12/04/2023 21:35:00.000;17,65821737;;;;
12/04/2023 21:35:10.000;17,6556298;;;;
12/04/2023 21:35:20.000;17,65312887;;;;
12/04/2023 21:35:30.000;17,65048538;;;;
12/04/2023 21:35:40.000;17,64799474;;;;
12/04/2023 21:35:50.000;17,64559073;;;;
12/04/2023 21:36:00.000;17,64307473;;;;
12/04/2023 21:36:10.000;17,64068101;;;;
12/04/2023 21:36:20.000;17,63822622;;;;
12/04/2023 21:36:30.000;17,63588862;;;;
12/04/2023 21:36:40.000;17,63366819;;;;
12/04/2023 21:36:50.000;17,63129502;;;;
12/04/2023 21:37:00.000;17,62888625;;;;
12/04/2023 21:37:10.000;17,62658447;;;;
12/04/2023 21:37:20.000;17,62434894;;;;
12/04/2023 21:37:30.000;17,62197086;;;;
12/04/2023 21:37:40.000;17,61942479;;;;
12/04/2023 21:37:50.000;17,6169195;;;;
12/04/2023 21:38:00.000;17,61438372;;;;
12/04/2023 21:38:10.000;17,61202111;;;;
12/04/2023 21:38:20.000;17,60946506;;;;
12/04/2023 21:38:30.000;17,60685815;;;;
12/04/2023 21:38:40.000;17,60424111;;;;
12/04/2023 21:38:50.000;17,60156303;;;;
12/04/2023 21:39:00.000;17,59883919;;;;
12/04/2023 21:39:10.000;17,59608996;;;;
12/04/2023 21:39:20.000;17,59351387;;;;
12/04/2023 21:39:30.000;17,59098367;;;;
12/04/2023 21:39:40.000;17,58849423;;;;
12/04/2023 21:39:50.000;17,58608631;;;;
12/04/2023 21:40:00.000;17,58351043;;;;
12/04/2023 21:40:10.000;17,58087862;;;;
12/04/2023 21:40:20.000;17,5782265;;;;
12/04/2023 21:40:30.000;17,57547772;;;;
12/04/2023 21:40:40.000;17,57283081;;;;
12/04/2023 21:40:50.000;17,57020431;;;;
12/04/2023 21:41:00.000;17,56756769;;;;
12/04/2023 21:41:10.000;17,56478861;;;;
12/04/2023 21:41:20.000;17,56228444;;;;
12/04/2023 21:41:30.000;17,55983122;;;;
12/04/2023 21:41:40.000;17,55744421;;;;
12/04/2023 21:41:50.000;17,55510813;;;;
12/04/2023 21:42:00.000;17,55296041;;;;
12/04/2023 21:42:10.000;17,55095523;;;;
12/04/2023 21:42:20.000;17,54903659;;;;
12/04/2023 21:42:30.000;17,54723503;;;;
12/04/2023 21:42:40.000;17,54531136;;;;
12/04/2023 21:42:50.000;17,54350477;;;;
12/04/2023 21:43:00.000;17,54162696;;;;
12/04/2023 21:43:10.000;17,53990184;;;;
12/04/2023 21:43:20.000;17,53803426;;;;
12/04/2023 21:43:30.000;17,53625831;;;;
12/04/2023 21:43:40.000;17,534518;;;;
12/04/2023 21:43:50.000;17,53279807;;;;
12/04/2023 21:44:00.000;17,53096113;;;;
12/04/2023 21:44:10.000;17,52903771;;;;
12/04/2023 21:44:20.000;17,52713468;;;;
12/04/2023 21:44:30.000;17,525135;;;;
12/04/2023 21:44:40.000;17,52301832;;;;
12/04/2023 21:44:50.000;17,52081519;;;;
12/04/2023 21:45:00.000;17,51866297;;;;
12/04/2023 21:45:10.000;17,51638868;;;;
12/04/2023 21:45:20.000;17,514089;;;;
12/04/2023 21:45:30.000;17,51157059;;;;
12/04/2023 21:45:40.000;17,50916924;;;;
12/04/2023 21:45:50.000;17,50671706;;;;
12/04/2023 21:46:00.000;17,50427002;;;;
12/04/2023 21:46:10.000;17,50180268;;;;
12/04/2023 21:46:20.000;17,49938118;;;;
12/04/2023 21:46:30.000;17,49694445;;;;
12/04/2023 21:46:40.000;17,4945383;;;;
12/04/2023 21:46:50.000;17,49205081;;;;
12/04/2023 21:47:00.000;17,48969562;;;;
12/04/2023 21:47:10.000;17,48723365;;;;
12/04/2023 21:47:20.000;17,48487855;;;;
12/04/2023 21:47:30.000;17,4824828;;;;
12/04/2023 21:47:40.000;17,48000572;;;;
12/04/2023 21:47:50.000;17,47762024;;;;
12/04/2023 21:48:00.000;17,47528058;;;;
12/04/2023 21:48:10.000;17,473002;;;;
12/04/2023 21:48:20.000;17,47064208;;;;
12/04/2023 21:48:30.000;17,46835849;;;;
12/04/2023 21:48:40.000;17,46626313;;;;
12/04/2023 21:48:50.000;17,46414236;;;;
12/04/2023 21:49:00.000;17,46201147;;;;
12/04/2023 21:49:10.000;17,45975855;;;;
12/04/2023 21:49:20.000;17,45734803;;;;
12/04/2023 21:49:30.000;17,45502909;;;;
12/04/2023 21:49:40.000;17,45257798;;;;
12/04/2023 21:49:50.000;17,45006589;;;;
12/04/2023 21:50:00.000;17,44778268;;;;
12/04/2023 21:50:10.000;17,44543849;;;;
12/04/2023 21:50:20.000;17,44293163;;;;
12/04/2023 21:50:30.000;17,44047567;;;;
12/04/2023 21:50:40.000;17,43817738;;;;
12/04/2023 21:50:50.000;17,43573676;;;;
12/04/2023 21:51:00.000;17,43331145;;;;
12/04/2023 21:51:10.000;17,43082008;;;;
12/04/2023 21:51:20.000;17,42826776;;;;
12/04/2023 21:51:30.000;17,42575615;;;;
12/04/2023 21:51:40.000;17,42317851;;;;
12/04/2023 21:51:50.000;17,42061109;;;;
12/04/2023 21:52:00.000;17,41802846;;;;
12/04/2023 21:52:10.000;17,41566449;;;;
12/04/2023 21:52:20.000;17,41351917;;;;
12/04/2023 21:52:30.000;17,41117053;;;;
12/04/2023 21:52:40.000;17,40890836;;;;
12/04/2023 21:52:50.000;17,40670723;;;;
12/04/2023 21:53:00.000;17,40451123;;;;
12/04/2023 21:53:10.000;17,40224409;;;;
12/04/2023 21:53:20.000;17,40006341;;;;
12/04/2023 21:53:30.000;17,39805051;;;;
12/04/2023 21:53:40.000;17,39591565;;;;
12/04/2023 21:53:50.000;17,39377065;;;;
12/04/2023 21:54:00.000;17,39159012;;;;
12/04/2023 21:54:10.000;17,38922156;;;;
12/04/2023 21:54:20.000;17,38689371;;;;
12/04/2023 21:54:30.000;17,38430669;;;;
12/04/2023 21:54:40.000;17,38160284;;;;
12/04/2023 21:54:50.000;17,37887871;;;;
12/04/2023 21:55:00.000;17,37623087;;;;
12/04/2023 21:55:10.000;17,37361358;;;;
12/04/2023 21:55:20.000;17,37107765;;;;
12/04/2023 21:55:30.000;17,36839948;;;;
12/04/2023 21:55:40.000;17,36583317;;;;
12/04/2023 21:55:50.000;17,36323134;;;;
12/04/2023 21:56:00.000;17,36063464;;;;
12/04/2023 21:56:10.000;17,35813454;;;;
12/04/2023 21:56:20.000;17,35560401;;;;
12/04/2023 21:56:30.000;17,35322596;;;;
12/04/2023 21:56:40.000;17,35065487;;;;
12/04/2023 21:56:50.000;17,34810924;;;;
12/04/2023 21:57:00.000;17,34551794;;;;
12/04/2023 21:57:10.000;17,34307403;;;;
12/04/2023 21:57:20.000;17,34063524;;;;
12/04/2023 21:57:30.000;17,33821683;;;;
12/04/2023 21:57:40.000;17,33559016;;;;
12/04/2023 21:57:50.000;17,33320741;;;;
12/04/2023 21:58:00.000;17,33070785;;;;
12/04/2023 21:58:10.000;17,32803053;;;;
12/04/2023 21:58:20.000;17,32541423;;;;
12/04/2023 21:58:30.000;17,32282338;;;;
12/04/2023 21:58:40.000;17,32029863;;;;
12/04/2023 21:58:50.000;17,3178806;;;;
12/04/2023 21:59:00.000;17,31535595;;;;
12/04/2023 21:59:10.000;17,31297357;;;;
12/04/2023 21:59:20.000;17,31043885;;;;
12/04/2023 21:59:30.000;17,3078991;;;;
12/04/2023 21:59:40.000;17,30543559;;;;
12/04/2023 21:59:50.000;17,3030534;;;;
12/04/2023 22:00:00.000;17,30063062;;;;
12/04/2023 22:00:10.000;17,29836026;;;;
12/04/2023 22:00:20.000;17,29615596;;;;
12/04/2023 22:00:30.000;17,29399741;;;;
12/04/2023 22:00:40.000;17,29196079;;;;
12/04/2023 22:00:50.000;17,29006641;;;;
12/04/2023 22:01:00.000;17,28807556;;;;
12/04/2023 22:01:10.000;17,28633867;;;;
12/04/2023 22:01:20.000;17,28454086;;;;
12/04/2023 22:01:30.000;17,28280909;;;;
12/04/2023 22:01:40.000;17,28118908;;;;
12/04/2023 22:01:50.000;17,27952338;;;;
12/04/2023 22:02:00.000;17,27808114;;;;
12/04/2023 22:02:10.000;17,27656783;;;;
12/04/2023 22:02:20.000;17,27519672;;;;
12/04/2023 22:02:30.000;17,27364789;;;;
12/04/2023 22:02:40.000;17,2721194;;;;
12/04/2023 22:02:50.000;17,27058076;;;;
12/04/2023 22:03:00.000;17,26879841;;;;
12/04/2023 22:03:10.000;17,26709224;;;;
12/04/2023 22:03:20.000;17,26525408;;;;
12/04/2023 22:03:30.000;17,2633804;;;;
12/04/2023 22:03:40.000;17,2615626;;;;
12/04/2023 22:03:50.000;17,25974483;;;;
12/04/2023 22:04:00.000;17,25764275;;;;
12/04/2023 22:04:10.000;17,25545946;;;;
12/04/2023 22:04:20.000;17,25317974;;;;
12/04/2023 22:04:30.000;17,2508899;;;;
12/04/2023 22:04:40.000;17,24851887;;;;
12/04/2023 22:04:50.000;17,24624943;;;;
12/04/2023 22:05:00.000;17,24393941;;;;
12/04/2023 22:05:10.000;17,2416802;;;;
12/04/2023 22:05:20.000;17,23954795;;;;
12/04/2023 22:05:30.000;17,23750204;;;;
12/04/2023 22:05:40.000;17,23529878;;;;
12/04/2023 22:05:50.000;17,23296865;;;;
12/04/2023 22:06:00.000;17,23052689;;;;
12/04/2023 22:06:10.000;17,22785673;;;;
12/04/2023 22:06:20.000;17,22537953;;;;
12/04/2023 22:06:30.000;17,22286684;;;;
12/04/2023 22:06:40.000;17,22027805;;;;
12/04/2023 22:06:50.000;17,21768932;;;;
12/04/2023 22:07:00.000;17,21496868;;;;
12/04/2023 22:07:10.000;17,21227346;;;;
12/04/2023 22:07:20.000;17,2094971;;;;
12/04/2023 22:07:30.000;17,2065127;;;;
12/04/2023 22:07:40.000;17,20334565;;;;
12/04/2023 22:07:50.000;17,20020914;;;;
12/04/2023 22:08:00.000;17,19716405;;;;
12/04/2023 22:08:10.000;17,19414948;;;;
12/04/2023 22:08:20.000;17,19103349;;;;
12/04/2023 22:08:30.000;17,18790234;;;;
12/04/2023 22:08:40.000;17,18487277;;;;
12/04/2023 22:08:50.000;17,18177729;;;;
12/04/2023 22:09:00.000;17,17894576;;;;
12/04/2023 22:09:10.000;17,1760331;;;;
12/04/2023 22:09:20.000;17,17327781;;;;
12/04/2023 22:09:30.000;17,1707712;;;;
12/04/2023 22:09:40.000;17,16825956;;;;
12/04/2023 22:09:50.000;17,16570231;;;;
12/04/2023 22:10:00.000;17,16328718;;;;
12/04/2023 22:10:10.000;17,16104966;;;;
12/04/2023 22:10:20.000;17,15892888;;;;
12/04/2023 22:10:30.000;17,15694512;;;;
12/04/2023 22:10:40.000;17,15506286;;;;
12/04/2023 22:10:50.000;17,15302335;;;;
12/04/2023 22:11:00.000;17,15103967;;;;
12/04/2023 22:11:10.000;17,14893427;;;;
12/04/2023 22:11:20.000;17,14680862;;;;
12/04/2023 22:11:30.000;17,14454602;;;;
12/04/2023 22:11:40.000;17,14222766;;;;
12/04/2023 22:11:50.000;17,14001587;;;;
12/04/2023 22:12:00.000;17,13761136;;;;
12/04/2023 22:12:10.000;17,13529312;;;;
12/04/2023 22:12:20.000;17,13302058;;;;
12/04/2023 22:12:30.000;17,13066184;;;;
12/04/2023 22:12:40.000;17,12838431;;;;
12/04/2023 22:12:50.000;17,12612203;;;;
12/04/2023 22:13:00.000;17,12392066;;;;
12/04/2023 22:13:10.000;17,12178526;;;;
12/04/2023 22:13:20.000;17,11982742;;;;
12/04/2023 22:13:30.000;17,11782904;;;;
12/04/2023 22:13:40.000;17,11588647;;;;
12/04/2023 22:13:50.000;17,113807;;;;
12/04/2023 22:14:00.000;17,11185435;;;;
12/04/2023 22:14:10.000;17,10964307;;;;
12/04/2023 22:14:20.000;17,10751298;;;;
12/04/2023 22:14:30.000;17,1052257;;;;
12/04/2023 22:14:40.000;17,10312104;;;;
12/04/2023 22:14:50.000;17,10090484;;;;
12/04/2023 22:15:00.000;17,09868867;;;;
12/04/2023 22:15:10.000;17,09661961;;;;
12/04/2023 22:15:20.000;17,09460636;;;;
12/04/2023 22:15:30.000;17,09270978;;;;
12/04/2023 22:15:40.000;17,09088929;;;;
12/04/2023 22:15:50.000;17,08902826;;;;
12/04/2023 22:16:00.000;17,0871064;;;;
12/04/2023 22:16:10.000;17,08529106;;;;
12/04/2023 22:16:20.000;17,08359236;;;;
12/04/2023 22:16:30.000;17,08181763;;;;
12/04/2023 22:16:40.000;17,08009363;;;;
12/04/2023 22:16:50.000;17,07852177;;;;
12/04/2023 22:17:00.000;17,0768688;;;;
12/04/2023 22:17:10.000;17,07514486;;;;
12/04/2023 22:17:20.000;17,07345644;;;;
12/04/2023 22:17:30.000;17,07178325;;;;
12/04/2023 22:17:40.000;17,07033824;;;;
12/04/2023 22:17:50.000;17,06890846;;;;
12/04/2023 22:18:00.000;17,06728603;;;;
12/04/2023 22:18:10.000;17,06546589;;;;
12/04/2023 22:18:20.000;17,06366098;;;;
12/04/2023 22:18:30.000;17,06161782;;;;
12/04/2023 22:18:40.000;17,05955948;;;;
12/04/2023 22:18:50.000;17,05756707;;;;
12/04/2023 22:19:00.000;17,05532629;;;;
12/04/2023 22:19:10.000;17,05324269;;;;
12/04/2023 22:19:20.000;17,05127066;;;;
12/04/2023 22:19:30.000;17,0494406;;;;
12/04/2023 22:19:40.000;17,04770182;;;;
12/04/2023 22:19:50.000;17,0461202;;;;
12/04/2023 22:20:00.000;17,0445386;;;;
12/04/2023 22:20:10.000;17,04297223;;;;
12/04/2023 22:20:20.000;17,04129942;;;;
12/04/2023 22:20:30.000;17,03951005;;;;
12/04/2023 22:20:40.000;17,03768522;;;;
12/04/2023 22:20:50.000;17,0359618;;;;
12/04/2023 22:21:00.000;17,03423839;;;;
12/04/2023 22:21:10.000;17,03259611;;;;
12/04/2023 22:21:20.000;17,03079672;;;;
12/04/2023 22:21:30.000;17,02915448;;;;
12/04/2023 22:21:40.000;17,02737541;;;;
12/04/2023 22:21:50.000;17,02546459;;;;
12/04/2023 22:22:00.000;17,02357913;;;;
12/04/2023 22:22:10.000;17,02158726;;;;
12/04/2023 22:22:20.000;17,01956502;;;;
12/04/2023 22:22:30.000;17,01769992;;;;
12/04/2023 22:22:40.000;17,01597168;;;;
12/04/2023 22:22:50.000;17,01421306;;;;
12/04/2023 22:23:00.000;17,01258116;;;;
12/04/2023 22:23:10.000;17,0108986;;;;
12/04/2023 22:23:20.000;17,00919579;;;;
12/04/2023 22:23:30.000;17,00728523;;;;
12/04/2023 22:23:40.000;17,00535442;;;;
12/04/2023 22:23:50.000;17,00331215;;;;
12/04/2023 22:24:00.000;17,0013814;;;;
12/04/2023 22:24:10.000;16,99939493;;;;
12/04/2023 22:24:20.000;16,99729195;;;;
12/04/2023 22:24:30.000;16,99537648;;;;
12/04/2023 22:24:40.000;16,99342558;;;;
12/04/2023 22:24:50.000;16,99158111;;;;
12/04/2023 22:25:00.000;16,98984308;;;;
12/04/2023 22:25:10.000;16,98804933;;;;
12/04/2023 22:25:20.000;16,98626067;;;;
12/04/2023 22:25:30.000;16,98465952;;;;
12/04/2023 22:25:40.000;16,9828405;;;;
12/04/2023 22:25:50.000;16,98117352;;;;
12/04/2023 22:26:00.000;16,97941029;;;;
12/04/2023 22:26:10.000;16,97761668;;;;
12/04/2023 22:26:20.000;16,97604096;;;;
12/04/2023 22:26:30.000;16,97439939;;;;
12/04/2023 22:26:40.000;16,97253999;;;;
12/04/2023 22:26:50.000;16,9708782;;;;
12/04/2023 22:27:00.000;16,96925696;;;;
12/04/2023 22:27:10.000;16,96765601;;;;
12/04/2023 22:27:20.000;16,9661412;;;;
12/04/2023 22:27:30.000;16,96445416;;;;
12/04/2023 22:27:40.000;16,9628026;;;;
12/04/2023 22:27:50.000;16,96107507;;;;
12/04/2023 22:28:00.000;16,95936277;;;;
12/04/2023 22:28:10.000;16,95756943;;;;
12/04/2023 22:28:20.000;16,95594328;;;;
12/04/2023 22:28:30.000;16,95430703;;;;
12/04/2023 22:28:40.000;16,95275184;;;;
12/04/2023 22:28:50.000;16,95126253;;;;
12/04/2023 22:29:00.000;16,94970738;;;;
12/04/2023 22:29:10.000;16,94805094;;;;
12/04/2023 22:29:20.000;16,94637426;;;;
12/04/2023 22:29:30.000;16,94450004;;;;
12/04/2023 22:29:40.000;16,94237766;;;;
12/04/2023 22:29:50.000;16,94026543;;;;
12/04/2023 22:30:00.000;16,93811778;;;;
12/04/2023 22:30:10.000;16,93603602;;;;
12/04/2023 22:30:20.000;16,93416195;;;;
12/04/2023 22:30:30.000;16,93226764;;;;
12/04/2023 22:30:40.000;16,93037336;;;;
12/04/2023 22:30:50.000;16,92839808;;;;
12/04/2023 22:31:00.000;16,92649879;;;;
12/04/2023 22:31:10.000;16,92464005;;;;
12/04/2023 22:31:20.000;16,92284717;;;;
12/04/2023 22:31:30.000;16,92095302;;;;
12/04/2023 22:31:40.000;16,91921084;;;;
12/04/2023 22:31:50.000;16,91730662;;;;
12/04/2023 22:32:00.000;16,91535178;;;;
12/04/2023 22:32:10.000;16,9131792;;;;
